54.5766590389016,55.8352402745995,27.6887871853547,14.187643020595,14.8741418764302,22.4256292906178,17.9633867276888,24.9427917620137,14.187643020595,14.41647597254,20.9382151029748,15.3318077803204,15.4462242562929,21.7391304347826,19.908466819222,20.0228832951945,17.6201372997712,18.649885583524,17.2768878718535,17.162471395881,17.2768878718535,14.6453089244851,18.8787185354691,18.7643020594966,24.5995423340961,22.9977116704806,22.883295194508,26.6590389016018,23.6842105263158,22.5400457665904,21.2814645308924,25.4004576659039,29.4050343249428,25.629290617849,22.3112128146453,20.0228832951945,22.883295194508,28.3752860411899,26.2013729977117,23.1121281464531,23.1121281464531,26.6590389016018,26.2013729977117,26.3157894736842,28.8329519450801,26.6590389016018,27.5743707093822,29.1762013729977,26.6590389016018
48.2837528604119,52.8604118993135,28.0320366132723,14.3020594965675,17.162471395881,13.5011441647597,15.5606407322654,10.2974828375286,13.7299771167048,14.9885583524027,15.1029748283753,19.2219679633867,11.8993135011442,21.7391304347826,16.4759725400458,17.5057208237986,16.9336384439359,14.187643020595,18.4210526315789,22.6544622425629,21.2814645308924,14.6453089244851,18.9931350114416,18.7643020594966,17.7345537757437,20.0228832951945,24.7139588100687,23.3409610983982,23.3409610983982,24.8283752860412,21.2814645308924,25.5148741418764,25.9725400457666,21.8535469107551,22.3112128146453,25.9725400457666,25.5148741418764,25.858123569794,25.9725400457666,26.0869565217391,23.6842105263158,31.5789473684211,25.7437070938215,26.2013729977117,25.0572082379863,26.2013729977117,26.5446224256293,26.5446224256293,26.6590389016018
57.6659038901602,57.4370709382151,20.3661327231121,20.0228832951945,22.6544622425629,10.0686498855835,12.929061784897,16.0183066361556,19.908466819222,15.4462242562929,15.3318077803204,15.1029748283753,15.5606407322654,15.9038901601831,12.929061784897,16.4759725400458,16.9336384439359,23.6842105263158,22.3112128146453,23.9130434782609,24.2562929061785,14.6453089244851,17.6201372997712,22.6544622425629,19.908466819222,18.8787185354691,19.908466819222,27.4599542334096,25.5148741418764,21.1670480549199,25.629290617849,25.7437070938215,25.858123569794,20.5949656750572,24.4851258581236,25.9725400457666,25.9725400457666,23.3409610983982,28.2608695652174,29.4050343249428,24.8283752860412,25.9725400457666,32.9519450800915,26.2013729977117,26.0869565217391,26.2013729977117,27.5743707093822,26.5446224256293,26.5446224256293
55.3775743707094,56.0640732265446,19.2219679633867,21.5102974828375,22.1967963386728,16.3615560640732,16.8192219679634,13.1578947368421,22.4256292906178,23.5697940503432,19.4508009153318,16.1327231121281,21.8535469107551,16.3615560640732,19.6796338672769,13.2723112128146,17.6201372997712,20.9382151029748,23.9130434782609,16.1327231121281,14.6453089244851,17.8489702517162,14.5308924485126,28.9473684210526,18.9931350114416,24.8283752860412,29.5194508009153,24.9427917620137,26.8878718535469,24.141876430206,18.8787185354691,25.0572082379863,28.4897025171625,24.0274599542334,26.6590389016018,28.4897025171625,23.3409610983982,28.8329519450801,25.629290617849,31.2356979405034,25.7437070938215,24.370709382151,29.6338672768879,26.5446224256293,26.4302059496567,26.2013729977117,27.8032036613272,28.8329519450801,26.0869565217391
58.466819221968,53.4324942791762,13.5011441647597,14.6453089244851,15.3318077803204,10.1830663615561,16.8192219679634,23.2265446224256,18.4210526315789,15.4462242562929,30.8924485125858,11.6704805491991,16.3615560640732,19.908466819222,20.137299771167,21.7391304347826,16.2471395881007,16.4759725400458,17.3913043478261,14.3020594965675,16.8192219679634,23.5697940503432,17.7345537757437,22.9977116704806,14.6453089244851,25.0572082379863,24.2562929061785,24.141876430206,25.5148741418764,25.9725400457666,22.883295194508,25.7437070938215,25.4004576659039,27.0022883295195,22.9977116704806,27.8032036613272,26.0869565217391,27.9176201372998,55.4919908466819,24.141876430206,23.9130434782609,24.0274599542334,26.5446224256293,28.604118993135,25.9725400457666,26.2013729977117,27.5743707093822,31.6933638443936,26.2013729977117
59.3821510297483,56.8649885583524,13.5011441647597,21.6247139588101,17.7345537757437,17.6201372997712,13.7299771167048,17.0480549199085,17.0480549199085,15.9038901601831,16.4759725400458,19.1075514874142,15.5606407322654,12.929061784897,16.2471395881007,18.649885583524,14.0732265446224,16.4759725400458,14.187643020595,21.0526315789474,17.2768878718535,24.370709382151,21.5102974828375,21.7391304347826,25.5148741418764,23.5697940503432,27.6887871853547,20.3661327231121,21.2814645308924,23.6842105263158,30.6636155606407,22.883295194508,30.6636155606407,26.0869565217391,25.629290617849,28.0320366132723,25.629290617849,23.6842105263158,23.6842105263158,26.0869565217391,26.0869565217391,22.883295194508,26.4302059496567,29.0617848970252,26.2013729977117,25.9725400457666,25.858123569794,26.2013729977117,28.0320366132723
59.0389016018307,53.3180778032037,14.187643020595,21.395881006865,13.7299771167048,10.1830663615561,19.908466819222,10.7551487414188,16.0183066361556,22.4256292906178,16.4759725400458,11.6704805491991,12.0137299771167,19.6796338672769,12.7002288329519,13.7299771167048,16.7048054919908,20.9382151029748,16.8192219679634,26.2013729977117,14.5308924485126,20.137299771167,25.7437070938215,14.5308924485126,25.629290617849,23.4553775743707,21.0526315789474,25.0572082379863,25.0572082379863,24.8283752860412,25.1716247139588,29.1762013729977,25.629290617849,23.2265446224256,25.9725400457666,21.6247139588101,23.4553775743707,22.9977116704806,25.9725400457666,25.858123569794,26.0869565217391,24.141876430206,26.4302059496567,31.4645308924485,26.0869565217391,26.4302059496567,26.2013729977117,26.4302059496567,28.1464530892449
58.8100686498856,54.5766590389016,20.5949656750572,20.0228832951945,9.7254004576659,10.2974828375286,15.3318077803204,15.5606407322654,13.1578947368421,14.41647597254,11.5560640732265,11.8993135011442,18.0778032036613,19.2219679633867,15.675057208238,16.1327231121281,19.4508009153318,16.5903890160183,24.2562929061785,17.5057208237986,25.629290617849,18.3066361556064,20.7093821510297,20.7093821510297,25.629290617849,25.0572082379863,24.5995423340961,25.1716247139588,27.2311212814645,27.0022883295195,22.883295194508,25.1716247139588,27.4599542334096,21.6247139588101,25.7437070938215,25.7437070938215,25.7437070938215,26.7734553775744,27.5743707093822,23.7986270022883,23.3409610983982,22.6544622425629,24.141876430206,26.0869565217391,27.6887871853547,27.5743707093822,29.8627002288329,28.0320366132723,24.7139588100687
60.4118993135012,55.9496567505721,14.41647597254,17.0480549199085,9.83981693363844,10.1830663615561,10.6407322654462,13.2723112128146,19.3363844393593,14.3020594965675,24.2562929061785,14.5308924485126,16.2471395881007,21.2814645308924,24.2562929061785,13.5011441647597,17.2768878718535,41.6475972540046,27.2311212814645,14.3020594965675,18.5354691075515,14.41647597254,19.1075514874142,22.3112128146453,24.141876430206,23.4553775743707,21.1670480549199,29.6338672768879,24.8283752860412,24.9427917620137,27.2311212814645,25.0572082379863,25.2860411899314,25.2860411899314,25.5148741418764,25.4004576659039,25.9725400457666,26.2013729977117,28.8329519450801,27.6887871853547,27.4599542334096,31.0068649885584,24.0274599542334,24.141876430206,25.9725400457666,25.858123569794,25.9725400457666,26.2013729977117,26.5446224256293
53.6613272311213,54.8054919908467,21.1670480549199,30.2059496567506,16.4759725400458,15.7894736842105,10.5263157894737,16.1327231121281,22.5400457665904,19.5652173913043,14.6453089244851,16.3615560640732,16.4759725400458,12.929061784897,23.6842105263158,13.7299771167048,14.187643020595,19.7940503432494,24.7139588100687,17.5057208237986,18.8787185354691,17.6201372997712,24.2562929061785,24.370709382151,18.1922196796339,24.9427917620137,19.3363844393593,26.7734553775744,22.883295194508,27.2311212814645,20.5949656750572,23.2265446224256,23.2265446224256,23.3409610983982,23.3409610983982,29.0617848970252,25.5148741418764,24.0274599542334,23.6842105263158,23.5697940503432,25.858123569794,30.6636155606407,24.0274599542334,31.5789473684211,24.2562929061785,28.1464530892449,28.2608695652174,26.3157894736842,31.5789473684211
53.8901601830664,58.466819221968,20.2517162471396,39.9313501144165,15.675057208238,10.2974828375286,10.5263157894737,10.7551487414188,39.1304347826087,15.4462242562929,14.3020594965675,16.1327231121281,16.2471395881007,13.1578947368421,16.3615560640732,13.7299771167048,17.6201372997712,17.5057208237986,14.3020594965675,25.1716247139588,18.1922196796339,19.7940503432494,18.8787185354691,23.2265446224256,21.6247139588101,19.4508009153318,21.6247139588101,25.4004576659039,25.1716247139588,27.2311212814645,25.4004576659039,30.3203661327231,27.4599542334096,27.2311212814645,25.629290617849,25.629290617849,27.116704805492,26.0869565217391,23.9130434782609,26.0869565217391,29.2906178489703,24.0274599542334,32.1510297482838,25.858123569794,24.8283752860412,33.1807780320366,28.2608695652174,30.091533180778,28.2608695652174
62.0137299771167,54.3478260869565,29.2906178489703,14.3020594965675,41.533180778032,16.4759725400458,15.7894736842105,15.4462242562929,20.9382151029748,17.6201372997712,15.7894736842105,16.1327231121281,12.4713958810069,16.2471395881007,17.0480549199085,16.3615560640732,25.4004576659039,14.187643020595,14.187643020595,24.8283752860412,17.3913043478261,22.3112128146453,20.8237986270023,26.3157894736842,19.1075514874142,19.2219679633867,28.3752860411899,30.091533180778,31.0068649885584,25.1716247139588,26.8878718535469,23.2265446224256,25.4004576659039,26.8878718535469,23.5697940503432,27.116704805492,27.5743707093822,29.1762013729977,26.0869565217391,23.9130434782609,25.7437070938215,28.7185354691076,27.6887871853547,25.858123569794,25.7437070938215,26.2013729977117,26.7734553775744,26.6590389016018,26.3157894736842
59.0389016018307,52.5171624713959,28.4897025171625,19.6796338672769,15.5606407322654,10.2974828375286,22.883295194508,15.7894736842105,17.5057208237986,17.6201372997712,12.0137299771167,23.5697940503432,18.8787185354691,23.4553775743707,16.3615560640732,17.3913043478261,16.8192219679634,22.3112128146453,14.187643020595,24.7139588100687,21.5102974828375,14.3020594965675,14.7597254004577,23.2265446224256,20.4805491990847,28.7185354691076,22.5400457665904,22.7688787185355,21.5102974828375,30.5491990846682,25.2860411899314,28.604118993135,25.2860411899314,25.7437070938215,27.2311212814645,27.2311212814645,24.141876430206,24.7139588100687,27.9176201372998,25.629290617849,24.0274599542334,24.141876430206,24.2562929061785,26.0869565217391,24.2562929061785,31.2356979405034,26.4302059496567,26.7734553775744,27.8032036613272
60.2974828375286,59.954233409611,20.5949656750572,36.0411899313501,15.4462242562929,15.675057208238,18.3066361556064,15.2173913043478,15.7894736842105,11.441647597254,16.0183066361556,18.0778032036613,16.0183066361556,13.2723112128146,18.8787185354691,16.5903890160183,14.187643020595,14.187643020595,21.5102974828375,17.5057208237986,17.8489702517162,18.0778032036613,20.137299771167,26.2013729977117,24.5995423340961,22.1967963386728,24.7139588100687,20.137299771167,26.2013729977117,25.1716247139588,25.1716247139588,27.2311212814645,27.9176201372998,27.116704805492,28.8329519450801,23.6842105263158,27.3455377574371,27.2311212814645,26.0869565217391,24.141876430206,30.6636155606407,27.6887871853547,30.7780320366133,26.0869565217391,28.0320366132723,29.9771167048055,26.4302059496567,27.6887871853547,33.2951945080092
56.4073226544622,57.4370709382151,13.3867276887872,27.4599542334096,9.95423340961098,15.4462242562929,16.8192219679634,24.2562929061785,20.9382151029748,16.8192219679634,14.5308924485126,20.4805491990847,16.2471395881007,16.3615560640732,17.9633867276888,19.7940503432494,14.187643020595,19.4508009153318,14.187643020595,14.41647597254,14.41647597254,19.7940503432494,18.7643020594966,26.7734553775744,21.6247139588101,22.3112128146453,26.3157894736842,25.5148741418764,25.0572082379863,26.7734553775744,29.6338672768879,23.2265446224256,25.9725400457666,30.4347826086957,23.7986270022883,29.5194508009153,27.5743707093822,23.6842105263158,28.1464530892449,22.0823798627002,24.2562929061785,28.604118993135,24.2562929061785,28.2608695652174,27.6887871853547,26.6590389016018,24.2562929061785,26.5446224256293,24.7139588100687
51.2585812356979,54.4622425629291,13.9588100686499,24.0274599542334,15.7894736842105,10.2974828375286,20.7093821510297,17.0480549199085,15.4462242562929,12.1281464530892,16.1327231121281,16.1327231121281,19.6796338672769,16.9336384439359,13.3867276887872,13.6155606407323,14.187643020595,14.187643020595,20.8237986270023,17.6201372997712,24.4851258581236,19.7940503432494,19.908466819222,20.2517162471396,21.6247139588101,23.1121281464531,24.5995423340961,24.8283752860412,29.2906178489703,27.116704805492,28.604118993135,25.858123569794,23.4553775743707,25.629290617849,25.629290617849,28.1464530892449,26.7734553775744,25.629290617849,27.3455377574371,30.3203661327231,28.604118993135,28.0320366132723,24.141876430206,25.858123569794,24.141876430206,24.370709382151,27.9176201372998,26.4302059496567,26.2013729977117
52.2883295194508,54.0045766590389,17.5057208237986,25.2860411899314,10.0686498855835,19.1075514874142,10.6407322654462,17.0480549199085,19.7940503432494,15.7894736842105,21.8535469107551,12.4713958810069,16.0183066361556,13.3867276887872,13.6155606407323,14.0732265446224,13.8443935926773,20.3661327231121,14.41647597254,21.8535469107551,14.5308924485126,20.9382151029748,15.5606407322654,18.8787185354691,21.395881006865,24.7139588100687,19.908466819222,23.1121281464531,30.4347826086957,23.2265446224256,21.1670480549199,25.4004576659039,28.4897025171625,26.2013729977117,28.604118993135,26.3157894736842,50.3432494279176,26.2013729977117,28.0320366132723,25.9725400457666,25.858123569794,28.2608695652174,24.141876430206,24.2562929061785,28.8329519450801,46.2242562929062,32.0366132723112,27.8032036613272,34.7826086956522
62.1281464530893,57.0938215102975,13.3867276887872,27.4599542334096,40.7322654462243,13.5011441647597,22.5400457665904,17.6201372997712,15.4462242562929,12.1281464530892,18.3066361556064,17.8489702517162,16.3615560640732,22.7688787185355,21.5102974828375,25.0572082379863,23.9130434782609,24.0274599542334,18.8787185354691,19.908466819222,17.0480549199085,17.5057208237986,20.3661327231121,23.9130434782609,20.3661327231121,22.5400457665904,26.2013729977117,28.9473684210526,22.9977116704806,25.1716247139588,25.2860411899314,27.4599542334096,29.2906178489703,28.604118993135,26.0869565217391,30.4347826086957,25.858123569794,24.0274599542334,26.3157894736842,26.0869565217391,24.141876430206,28.4897025171625,24.141876430206,25.9725400457666,27.9176201372998,24.4851258581236,26.3157894736842,28.3752860411899,26.4302059496567
59.6109839816934,54.0045766590389,13.3867276887872,19.6796338672769,17.5057208237986,10.4118993135011,15.7894736842105,22.883295194508,18.9931350114416,19.4508009153318,16.2471395881007,12.8146453089245,17.0480549199085,17.162471395881,20.2517162471396,20.7093821510297,18.5354691075515,20.5949656750572,24.9427917620137,18.7643020594966,21.395881006865,20.9382151029748,19.3363844393593,25.858123569794,25.0572082379863,24.9427917620137,24.7139588100687,26.3157894736842,29.2906178489703,27.116704805492,24.8283752860412,29.9771167048055,23.3409610983982,25.629290617849,23.6842105263158,24.8283752860412,25.858123569794,28.1464530892449,26.0869565217391,28.9473684210526,28.4897025171625,28.3752860411899,24.2562929061785,35.9267734553776,29.6338672768879,27.4599542334096,27.9176201372998,28.9473684210526,24.7139588100687
63.9588100686499,56.4073226544622,21.6247139588101,21.395881006865,16.0183066361556,15.3318077803204,15.7894736842105,16.9336384439359,19.7940503432494,16.2471395881007,12.4713958810069,12.929061784897,13.5011441647597,13.5011441647597,13.6155606407323,26.6590389016018,22.9977116704806,14.5308924485126,18.7643020594966,18.8787185354691,26.0869565217391,18.7643020594966,20.3661327231121,22.3112128146453,24.2562929061785,27.116704805492,22.9977116704806,22.4256292906178,23.2265446224256,26.7734553775744,25.5148741418764,28.3752860411899,23.2265446224256,25.629290617849,27.4599542334096,25.7437070938215,25.7437070938215,27.2311212814645,31.6933638443936,27.5743707093822,24.2562929061785,27.9176201372998,28.1464530892449,26.2013729977117,30.091533180778,32.2654462242563,28.1464530892449,28.604118993135,32.4942791762014
58.466819221968,53.8901601830664,20.8237986270023,22.0823798627002,21.0526315789474,16.4759725400458,16.9336384439359,11.6704805491991,15.9038901601831,25.5148741418764,19.1075514874142,20.8237986270023,16.4759725400458,16.2471395881007,25.4004576659039,18.5354691075515,21.395881006865,14.5308924485126,14.5308924485126,21.0526315789474,20.137299771167,20.7093821510297,14.7597254004577,21.2814645308924,25.7437070938215,25.0572082379863,27.3455377574371,24.5995423340961,28.4897025171625,23.6842105263158,25.4004576659039,27.5743707093822,26.7734553775744,27.8032036613272,23.6842105263158,26.7734553775744,44.0503432494279,28.604118993135,26.0869565217391,29.2906178489703,27.9176201372998,26.8878718535469,27.9176201372998,26.0869565217391,27.9176201372998,28.9473684210526,29.6338672768879,25.1716247139588,26.4302059496567
57.3226544622426,59.8398169336384,13.5011441647597,22.0823798627002,15.3318077803204,10.5263157894737,10.6407322654462,10.8695652173913,16.5903890160183,16.2471395881007,19.1075514874142,13.0434782608696,13.5011441647597,16.3615560640732,19.5652173913043,19.2219679633867,17.6201372997712,42.4485125858124,24.141876430206,21.5102974828375,19.2219679633867,24.7139588100687,26.2013729977117,25.5148741418764,21.0526315789474,22.9977116704806,25.0572082379863,23.2265446224256,28.0320366132723,29.7482837528604,31.1212814645309,28.604118993135,28.604118993135,20.8237986270023,25.858123569794,24.0274599542334,26.0869565217391,29.8627002288329,27.116704805492,26.7734553775744,23.1121281464531,26.0869565217391,22.0823798627002,26.0869565217391,28.2608695652174,46.3386727688787,27.2311212814645,31.2356979405034,29.9771167048055
54.4622425629291,52.5171624713959,28.0320366132723,21.7391304347826,10.1830663615561,10.4118993135011,18.649885583524,15.2173913043478,16.0183066361556,20.4805491990847,20.9382151029748,16.2471395881007,16.3615560640732,13.3867276887872,20.3661327231121,19.2219679633867,19.1075514874142,19.3363844393593,15.1029748283753,19.2219679633867,45.0800915331808,24.8283752860412,20.2517162471396,25.4004576659039,22.4256292906178,22.883295194508,26.8878718535469,22.9977116704806,25.4004576659039,27.9176201372998,32.9519450800915,26.3157894736842,27.116704805492,20.9382151029748,29.0617848970252,30.6636155606407,31.9221967963387,29.2906178489703,27.8032036613272,25.9725400457666,24.370709382151,28.3752860411899,24.4851258581236,24.9427917620137,30.6636155606407,31.0068649885584,30.3203661327231,31.1212814645309,26.6590389016018
57.5514874141876,57.5514874141876,52.8604118993135,22.1967963386728,10.2974828375286,15.675057208238,22.4256292906178,19.1075514874142,15.675057208238,16.1327231121281,12.7002288329519,16.2471395881007,13.3867276887872,18.4210526315789,17.3913043478261,18.649885583524,14.7597254004577,21.0526315789474,25.4004576659039,19.2219679633867,16.0183066361556,17.3913043478261,20.137299771167,22.6544622425629,24.9427917620137,20.7093821510297,25.7437070938215,25.2860411899314,25.4004576659039,27.2311212814645,23.2265446224256,25.629290617849,39.3592677345538,37.1853546910755,40.6178489702517,38.4439359267735,36.4988558352403,37.7574370709382,24.141876430206,45.766590389016,33.7528604118993,31.0068649885584,28.2608695652174,23.7986270022883,26.7734553775744,31.8077803203661,30.091533180778,26.6590389016018,37.7574370709382
53.6613272311213,55.8352402745995,20.7093821510297,14.5308924485126,15.5606407322654,20.9382151029748,10.6407322654462,10.8695652173913,20.2517162471396,17.7345537757437,16.2471395881007,13.2723112128146,17.2768878718535,17.8489702517162,18.0778032036613,14.0732265446224,24.8283752860412,20.137299771167,18.7643020594966,20.2517162471396,26.8878718535469,21.7391304347826,26.5446224256293,26.2013729977117,26.3157894736842,25.858123569794,34.324942791762,25.629290617849,39.2448512585812,54.4622425629291,36.6132723112128,37.4141876430206,39.4736842105263,37.5286041189931,45.766590389016,37.7574370709382,37.6430205949657,27.3455377574371,35.3546910755149,36.4988558352403,41.304347826087,37.7574370709382,36.7276887871854,40.9610983981693,39.1304347826087,51.0297482837529,50.8009153318078,38.2151029748284,41.304347826087
59.8398169336384,59.954233409611,14.187643020595,21.9679633867277,10.5263157894737,10.5263157894737,10.6407322654462,11.7848970251716,12.2425629290618,23.1121281464531,18.649885583524,22.3112128146453,13.3867276887872,13.6155606407323,23.4553775743707,44.8512585812357,30.8924485125858,33.6384439359268,25.7437070938215,30.5491990846682,20.0228832951945,22.6544622425629,28.8329519450801,33.9816933638444,31.5789473684211,45.766590389016,41.9908466819222,37.2997711670481,42.1052631578947,44.279176201373,40.7322654462243,31.8077803203661,37.4141876430206,37.5286041189931,41.0755148741419,37.4141876430206,32.2654462242563,40.9610983981693,35.1258581235698,44.279176201373,45.766590389016,37.7574370709382,40.3890160183066,30.3203661327231,40.3890160183066,55.6064073226545,40.9610983981693,31.1212814645309,40.7322654462243
58.0091533180778,55.9496567505721,21.0526315789474,19.7940503432494,16.3615560640732,20.8237986270023,15.5606407322654,11.7848970251716,11.441647597254,12.3569794050343,12.929061784897,13.1578947368421,18.9931350114416,13.6155606407323,17.8489702517162,26.5446224256293,23.6842105263158,29.0617848970252,31.1212814645309,29.0617848970252,43.1350114416476,30.3203661327231,31.5789473684211,30.091533180778,38.9016018306636,34.0961098398169,37.6430205949657,38.3295194508009,50.5720823798627,40.1601830663616,42.3340961098398,33.7528604118993,37.5286041189931,37.7574370709382,40.2745995423341,42.5629290617849,36.4988558352403,39.3592677345538,42.9061784897025,41.304347826087,55.6064073226545,42.5629290617849,37.070938215103,39.7025171624714,43.9359267734554,37.7574370709382,41.1899313501144,50.8009153318078,36.1556064073227
59.6109839816934,54.0045766590389,22.4256292906178,21.6247139588101,23.3409610983982,15.4462242562929,23.2265446224256,16.0183066361556,17.6201372997712,18.9931350114416,24.370709382151,18.649885583524,18.1922196796339,25.4004576659039,28.2608695652174,26.0869565217391,36.6132723112128,26.0869565217391,31.350114416476,40.045766590389,31.4645308924485,42.79176201373,42.79176201373,35.4691075514874,38.3295194508009,40.7322654462243,26.6590389016018,32.2654462242563,37.2997711670481,37.4141876430206,44.279176201373,37.4141876430206,38.6727688787185,37.7574370709382,40.3890160183066,40.9610983981693,54.6910755148741,35.3546910755149,40.3890160183066,31.9221967963387,32.2654462242563,38.3295194508009,40.9610983981693,37.7574370709382,40.9610983981693,36.7276887871854,36.7276887871854,37.7574370709382,50.8009153318078
54.1189931350114,53.7757437070938,21.0526315789474,31.8077803203661,10.4118993135011,24.0274599542334,18.9931350114416,18.5354691075515,18.8787185354691,12.5858123569794,17.9633867276888,16.3615560640732,24.0274599542334,28.3752860411899,44.0503432494279,44.8512585812357,25.9725400457666,31.1212814645309,34.8970251716247,31.5789473684211,43.7070938215103,31.8077803203661,36.8421052631579,21.395881006865,32.0366132723112,32.0366132723112,25.858123569794,38.6727688787185,37.2997711670481,41.8764302059497,37.6430205949657,38.6727688787185,37.7574370709382,39.4736842105263,23.9130434782609,37.7574370709382,32.3798627002288,46.2242562929062,52.1739130434783,42.6773455377574,37.7574370709382,49.8855835240275,40.5034324942792,37.7574370709382,50.6864988558352,38.6727688787185,42.3340961098398,33.2951945080092,37.7574370709382
57.7803203661327,55.720823798627,21.0526315789474,24.5995423340961,10.4118993135011,15.3318077803204,19.3363844393593,17.7345537757437,18.1922196796339,16.1327231121281,13.1578947368421,18.4210526315789,28.0320366132723,30.091533180778,23.9130434782609,30.8924485125858,32.6086956521739,24.141876430206,32.6086956521739,25.4004576659039,35.0114416475973,37.1853546910755,30.2059496567506,32.3798627002288,37.4141876430206,42.2196796338673,45.4233409610984,38.6727688787185,50.8009153318078,37.5286041189931,35.2402745995423,46.1098398169336,32.2654462242563,34.6681922196796,40.7322654462243,44.279176201373,39.9313501144165,37.5286041189931,39.4736842105263,41.0755148741419,45.6521739130435,51.1441647597254,37.8718535469108,37.7574370709382,41.8764302059497,39.5881006864989,42.79176201373,41.304347826087,37.2997711670481
60.1830663615561,52.2883295194508,22.4256292906178,17.0480549199085,17.5057208237986,17.162471395881,17.5057208237986,24.141876430206,12.3569794050343,16.8192219679634,31.1212814645309,29.9771167048055,26.7734553775744,29.1762013729977,31.2356979405034,29.2906178489703,31.2356979405034,31.350114416476,31.5789473684211,31.8077803203661,45.5377574370709,31.2356979405034,37.1853546910755,38.558352402746,35.0114416475973,35.3546910755149,32.0366132723112,37.6430205949657,44.279176201373,37.9862700228833,46.3386727688787,37.7574370709382,37.7574370709382,29.9771167048055,37.4141876430206,37.4141876430206,37.5286041189931,37.8718535469108,41.0755148741419,37.8718535469108,37.8718535469108,37.8718535469108,51.0297482837529,36.3844393592677,37.9862700228833,36.7276887871854,37.8718535469108,37.9862700228833,37.6430205949657
59.0389016018307,57.7803203661327,15.5606407322654,52.1739130434783,10.5263157894737,17.162471395881,10.8695652173913,11.8993135011442,21.8535469107551,18.649885583524,19.7940503432494,32.837528604119,28.604118993135,47.9405034324943,33.0663615560641,34.5537757437071,31.0068649885584,49.8855835240275,30.091533180778,31.5789473684211,43.3638443935927,40.6178489702517,31.1212814645309,32.3798627002288,37.2997711670481,40.8466819221968,32.0366132723112,55.8352402745995,39.0160183066362,42.1052631578947,46.1098398169336,37.4141876430206,30.8924485125858,37.4141876430206,30.3203661327231,37.6430205949657,36.9565217391304,41.4187643020595,36.1556064073227,41.0755148741419,29.1762013729977,40.9610983981693,37.8718535469108,42.79176201373,37.8718535469108,41.0755148741419,31.0068649885584,37.2997711670481,51.6018306636156
53.5469107551487,56.2929061784897,14.187643020595,21.6247139588101,10.5263157894737,10.5263157894737,17.7345537757437,15.675057208238,18.0778032036613,28.1464530892449,23.9130434782609,30.7780320366133,30.2059496567506,28.9473684210526,31.350114416476,38.9016018306636,29.2906178489703,31.8077803203661,32.0366132723112,35.812356979405,32.2654462242563,32.1510297482838,45.766590389016,32.3798627002288,32.3798627002288,31.6933638443936,41.9908466819222,46.1098398169336,37.6430205949657,39.3592677345538,40.3890160183066,30.8924485125858,36.2700228832952,42.79176201373,37.5286041189931,54.6910755148741,44.6224256292906,36.4988558352403,36.4988558352403,39.4736842105263,37.8718535469108,54.3478260869565,27.4599542334096,37.9862700228833,39.8169336384439,37.9862700228833,44.3935926773455,37.9862700228833,39.4736842105263
60.0686498855835,54.6910755148741,24.141876430206,22.1967963386728,10.5263157894737,20.7093821510297,15.5606407322654,20.0228832951945,27.9176201372998,32.1510297482838,34.4393592677346,30.7780320366133,40.3890160183066,31.350114416476,29.1762013729977,44.8512585812357,32.6086956521739,29.5194508009153,35.1258581235698,32.1510297482838,33.2951945080092,40.2745995423341,44.279176201373,33.1807780320366,39.8169336384439,44.3935926773455,51.7162471395881,35.9267734553776,37.4141876430206,37.6430205949657,44.3935926773455,32.3798627002288,37.5286041189931,37.7574370709382,39.7025171624714,29.8627002288329,36.2700228832952,36.9565217391304,35.58352402746,36.6132723112128,37.8718535469108,39.8169336384439,39.9313501144165,41.533180778032,36.2700228832952,41.0755148741419,37.9862700228833,37.6430205949657,37.9862700228833
54.9199084668192,54.6910755148741,15.675057208238,23.7986270022883,17.3913043478261,10.5263157894737,15.675057208238,51.2585812356979,33.5240274599542,28.3752860411899,44.5080091533181,30.7780320366133,41.304347826087,50,44.7368421052632,31.5789473684211,31.5789473684211,36.3844393592677,32.1510297482838,35.58352402746,45.6521739130435,35.4691075514874,43.4782608695652,36.8421052631579,52.5171624713959,50.2288329519451,26.3157894736842,32.4942791762014,37.6430205949657,38.558352402746,42.5629290617849,42.5629290617849,30.5491990846682,36.0411899313501,44.3935926773455,41.4187643020595,44.0503432494279,37.9862700228833,44.5080091533181,39.4736842105263,37.9862700228833,38.1006864988558,42.9061784897025,38.1006864988558,41.533180778032,39.5881006864989,36.8421052631579,41.0755148741419,37.6430205949657
62.0137299771167,57.3226544622426,28.2608695652174,16.3615560640732,10.5263157894737,35.6979405034325,10.9839816933638,33.2951945080092,26.4302059496567,30.2059496567506,42.6773455377574,36.1556064073227,36.7276887871854,32.9519450800915,31.5789473684211,31.6933638443936,50.2288329519451,45.3089244851259,43.5926773455378,40.1601830663616,40.045766590389,32.3798627002288,40.5034324942792,33.0663615560641,42.4485125858124,39.8169336384439,35.4691075514874,40.5034324942792,35.58352402746,37.6430205949657,37.8718535469108,41.304347826087,46.1098398169336,40.9610983981693,44.3935926773455,39.0160183066362,44.3935926773455,37.7574370709382,39.5881006864989,34.0961098398169,38.4439359267735,37.7574370709382,42.79176201373,51.8306636155606,41.0755148741419,38.4439359267735,41.304347826087,38.1006864988558,45.8810068649886
