56.6243194192377,62.431941923775,9.07441016333938,9.70961887477314,15.6987295825771,18.3303085299456,13.7023593466425,10.1633393829401,13.5208711433757,15.6987295825771,15.9709618874773,17.4228675136116,20.05444646098,21.5970961887477,20.3266787658802,23.6842105263158,18.5117967332123,27.3139745916515,20.1451905626134,23.7749546279492,18.5117967332123,22.3230490018149,27.4047186932849,24.2286751361162,29.2196007259528,22.0508166969147,22.6860254083485,24.5009074410163,24.0471869328494,24.2286751361162,24.1379310344828,25.1361161524501,24.1379310344828,25.0453720508167,21.6878402903811,25.3176043557169,24.1379310344828,23.956442831216,26.950998185118,33.5753176043557,34.573502722323,29.038112522686,27.5862068965517,26.950998185118,22.0508166969147,22.2323049001815,23.2304900181488,27.4047186932849,31.9419237749546
55.8983666061706,57.0780399274047,9.52813067150635,8.43920145190563,18.2395644283122,23.502722323049,26.3157894736842,23.049001814882,13.5208711433757,23.049001814882,12.1597096188748,13.9745916515427,22.1415607985481,20.05444646098,23.502722323049,17.6950998185118,25.1361161524501,21.9600725952813,27.3139745916515,18.5117967332123,21.8693284936479,30.5807622504537,22.3230490018149,18.8747731397459,58.0762250453721,22.3230490018149,18.8747731397459,24.2286751361162,18.5117967332123,22.4137931034483,27.5862068965517,22.8675136116152,21.2341197822142,22.2323049001815,25.6805807622505,22.2323049001815,24.1379310344828,33.7568058076225,33.7568058076225,26.2250453720508,26.7695099818512,21.8693284936479,22.1415607985481,26.6787658802178,37.0235934664247,23.3212341197822,24.5916515426497,26.043557168784,22.3230490018149
52.4500907441016,57.9854809437387,16.1524500907441,22.5045372050817,22.7767695099819,16.1524500907441,13.3393829401089,19.1470054446461,23.2304900181488,23.2304900181488,23.7749546279492,18.4210526315789,16.6969147005445,17.3321234119782,24.1379310344828,26.4065335753176,23.6842105263158,28.1306715063521,21.7785843920145,23.6842105263158,23.7749546279492,18.6025408348457,27.3139745916515,27.4954627949183,26.6787658802178,26.7695099818512,18.8747731397459,24.0471869328494,22.5952813067151,22.5952813067151,27.4954627949183,27.5862068965517,27.2232304900181,30.3085299455535,25.4083484573503,22.0508166969147,32.1234119782214,23.956442831216,18.6932849364791,23.956442831216,25.8620689655172,35.2994555353902,29.3103448275862,37.6588021778584,27.2232304900181,26.4065335753176,22.2323049001815,26.2250453720508,27.6769509981851
61.8874773139746,58.6206896551724,9.07441016333938,15.3357531760436,8.8021778584392,23.502722323049,21.2341197822142,13.4301270417423,15.6987295825771,13.7023593466425,19.7822141560799,15.8802177858439,14.6098003629764,19.7822141560799,15.3357531760436,13.8838475499093,17.6950998185118,28.2214156079855,30.4900181488203,22.9582577132486,22.1415607985481,18.6025408348457,23.8656987295826,20.5989110707804,24.0471869328494,18.9655172413793,26.7695099818512,24.0471869328494,22.5045372050817,26.3157894736842,27.2232304900181,24.1379310344828,35.480943738657,23.1397459165154,26.8602540834846,24.1379310344828,24.1379310344828,27.4047186932849,27.2232304900181,27.1324863883848,22.2323049001815,33.4845735027223,25.7713248638838,25.8620689655172,25.9528130671506,25.9528130671506,34.1197822141561,23.049001814882,22.3230490018149
64.7912885662432,58.0762250453721,20.3266787658802,8.52994555353902,23.2304900181488,16.1524500907441,13.4301270417423,13.4301270417423,17.513611615245,19.6007259528131,13.8838475499093,21.5063520871143,14.6098003629764,14.2468239564428,15.0635208711434,15.2450090744102,14.3375680580762,23.6842105263158,24.9546279491833,23.7749546279492,27.5862068965517,27.4954627949183,23.1397459165154,26.043557168784,24.0471869328494,27.8584392014519,21.4156079854809,21.0526315789474,25.1361161524501,21.5063520871143,29.491833030853,31.0344827586207,27.1324863883848,28.8566243194192,21.9600725952813,27.3139745916515,27.4954627949183,34.7549909255898,26.3157894736842,22.5952813067151,22.5952813067151,23.956442831216,26.3157894736842,35.934664246824,27.1324863883848,33.8475499092559,29.6733212341198,22.4137931034483,31.0344827586207
53.9927404718693,59.2558983666062,9.52813067150635,9.80036297640653,8.8021778584392,9.43738656987296,15.9709618874773,13.1578947368421,18.9655172413793,16.9691470054446,19.4192377495463,20.2359346642468,17.8765880217786,17.513611615245,19.2377495462795,17.8765880217786,20.5989110707804,17.6950998185118,19.9637023593466,21.9600725952813,24.6823956442831,22.5045372050817,18.9655172413793,23.956442831216,24.8638838475499,24.0471869328494,24.0471869328494,19.1470054446461,34.0290381125227,23.2304900181488,19.7822141560799,27.3139745916515,27.5862068965517,32.6678765880218,26.6787658802178,24.0471869328494,31.7604355716878,22.6860254083485,27.1324863883848,22.2323049001815,27.4047186932849,22.2323049001815,22.6860254083485,22.1415607985481,32.032667876588,27.4047186932849,27.4954627949183,26.1343012704174,31.7604355716878
51.4519056261343,59.6188747731397,9.52813067150635,8.52994555353902,23.502722323049,18.9655172413793,23.3212341197822,30.1270417422868,31.4882032667877,20.5989110707804,13.8838475499093,20.2359346642468,14.1560798548094,20.5989110707804,27.2232304900181,17.2413793103448,18.8747731397459,20.1451905626134,23.5934664246824,27.6769509981851,23.2304900181488,27.4954627949183,23.8656987295826,22.1415607985481,21.5063520871143,29.491833030853,23.8656987295826,19.5099818511797,27.6769509981851,27.4954627949183,24.0471869328494,25.4083484573503,29.94555353902,22.5045372050817,24.0471869328494,21.9600725952813,22.4137931034483,27.0417422867514,22.3230490018149,23.8656987295826,27.4047186932849,36.9328493647913,22.2323049001815,22.5952813067151,33.6660617059891,26.3157894736842,23.8656987295826,27.4047186932849,22.8675136116152
61.070780399274,60.2540834845735,16.8784029038113,17.2413793103448,11.3430127041742,12.2504537205082,18.9655172413793,25.8620689655172,30.2177858439201,19.1470054446461,17.6950998185118,15.9709618874773,14.2468239564428,12.7041742286751,14.065335753176,19.5099818511797,17.6950998185118,24.5009074410163,19.3284936479129,23.956442831216,23.8656987295826,23.8656987295826,25.4990925589837,23.502722323049,22.1415607985481,22.7767695099819,29.491833030853,24.9546279491833,24.0471869328494,23.3212341197822,24.5009074410163,21.8693284936479,30.9437386569873,25.6805807622505,24.0471869328494,27.4954627949183,22.4137931034483,31.5789473684211,35.1179673321234,36.0254083484573,26.8602540834846,23.8656987295826,22.2323049001815,23.8656987295826,31.0344827586207,31.4882032667877,26.5880217785844,23.8656987295826,22.3230490018149
58.2577132486388,56.5335753176044,15.2450090744102,8.43920145190563,18.0580762250454,13.2486388384755,13.3393829401089,13.4301270417423,19.0562613430127,13.7023593466425,20.05444646098,21.4156079854809,19.8729582577133,15.6987295825771,15.1542649727768,20.508166969147,18.6932849364791,19.0562613430127,15.5172413793103,20.961887477314,23.4119782214156,34.1197822141561,22.1415607985481,32.486388384755,26.497277676951,21.6878402903811,24.0471869328494,35.02722323049,22.0508166969147,25.7713248638838,27.3139745916515,25.4990925589837,27.5862068965517,22.5045372050817,25.4083484573503,22.2323049001815,23.956442831216,19.4192377495463,22.3230490018149,25.8620689655172,22.3230490018149,23.8656987295826,22.4137931034483,22.3230490018149,32.2141560798548,23.8656987295826,27.3139745916515,43.1034482758621,35.5716878402904
59.1651542649728,58.6206896551724,9.43738656987296,8.43920145190563,8.8021778584392,12.2504537205082,13.4301270417423,13.4301270417423,19.2377495462795,15.6987295825771,20.05444646098,19.6007259528131,14.7005444646098,14.4283121597096,26.2250453720508,24.0471869328494,32.8493647912886,18.9655172413793,20.8711433756806,19.3284936479129,18.4210526315789,20.05444646098,33.7568058076225,33.9382940108893,19.4192377495463,26.5880217785844,25.3176043557169,22.5045372050817,24.0471869328494,19.5099818511797,31.0344827586207,24.4101633393829,24.0471869328494,24.0471869328494,30.4900181488203,24.0471869328494,27.3139745916515,27.4047186932849,25.2268602540835,23.956442831216,22.2323049001815,26.043557168784,33.5753176043557,23.8656987295826,26.3157894736842,32.1234119782214,27.2232304900181,22.3230490018149,32.032667876588
55.3539019963702,56.8965517241379,8.71143375680581,8.43920145190563,23.956442831216,18.8747731397459,12.6134301270417,13.4301270417423,13.2486388384755,13.7931034482759,14.1560798548094,14.2468239564428,17.4228675136116,12.6134301270417,20.4174228675136,13.8838475499093,33.0308529945554,17.4228675136116,20.961887477314,17.8765880217786,20.6896551724138,15.6079854809437,22.2323049001815,20.3266787658802,18.6932849364791,21.6878402903811,21.5063520871143,21.7785843920145,21.8693284936479,24.8638838475499,22.2323049001815,22.5952813067151,26.8602540834846,27.4047186932849,25.4083484573503,23.2304900181488,22.5952813067151,22.0508166969147,23.1397459165154,22.4137931034483,25.8620689655172,27.1324863883848,26.3157894736842,30.8529945553539,24.5009074410163,24.5009074410163,22.9582577132486,24.5009074410163,19.9637023593466
58.983666061706,59.5281306715064,15.1542649727768,10.1633393829401,11.070780399274,16.1524500907441,13.1578947368421,15.6079854809437,19.2377495462795,21.5063520871143,12.1597096188748,14.1560798548094,17.3321234119782,18.8747731397459,20.4174228675136,22.2323049001815,14.97277676951,19.1470054446461,26.8602540834846,25.3176043557169,16.1524500907441,18.0580762250454,22.7767695099819,18.5117967332123,19.7822141560799,20.05444646098,20.961887477314,23.5934664246824,21.0526315789474,26.6787658802178,24.9546279491833,18.6932849364791,21.6878402903811,23.5934664246824,24.2286751361162,20.961887477314,28.3121597096189,21.3248638838475,20.1451905626134,19.2377495462795,21.3248638838475,21.4156079854809,18.3303085299456,20.4174228675136,18.5117967332123,22.7767695099819,21.8693284936479,23.1397459165154,23.4119782214156
53.9927404718693,56.8058076225045,14.7912885662432,8.43920145190563,11.524500907441,16.1524500907441,16.3339382940109,20.3266787658802,17.1506352087114,19.3284936479129,20.2359346642468,12.431941923775,15.3357531760436,18.9655172413793,15.6987295825771,20.4174228675136,27.4954627949183,13.7023593466425,15.6079854809437,20.961887477314,21.5063520871143,18.1488203266788,29.6733212341198,19.4192377495463,21.1433756805808,21.2341197822142,19.5099818511797,16.0617059891107,16.0617059891107,24.2286751361162,22.1415607985481,16.1524500907441,18.6025408348457,22.8675136116152,21.5970961887477,29.6733212341198,20.961887477314,28.9473684210526,20.1451905626134,16.5154264972777,24.8638838475499,23.5934664246824,18.6932849364791,20.2359346642468,20.961887477314,22.0508166969147,16.7876588021779,20.2359346642468,29.491833030853
54.5372050816697,58.2577132486388,8.62068965517241,15.2450090744102,11.070780399274,12.2504537205082,12.6134301270417,13.6116152450091,13.6116152450091,15.7894736842105,14.065335753176,14.1560798548094,14.3375680580762,14.6098003629764,15.1542649727768,20.961887477314,15.1542649727768,15.7894736842105,22.5045372050817,17.1506352087114,19.5099818511797,14.065335753176,21.9600725952813,20.8711433756806,15.9709618874773,24.4101633393829,22.7767695099819,19.9637023593466,21.0526315789474,23.4119782214156,23.6842105263158,24.2286751361162,21.5970961887477,18.5117967332123,21.9600725952813,19.7822141560799,21.5970961887477,20.05444646098,29.491833030853,16.5154264972777,33.9382940108893,20.1451905626134,15.8802177858439,16.6061705989111,16.7876588021779,21.5970961887477,18.7840290381125,20.2359346642468,21.5970961887477
58.529945553539,58.7114337568058,15.0635208711434,14.8820326678766,10.5263157894737,18.8747731397459,12.6134301270417,19.1470054446461,10.0725952813067,17.8765880217786,19.5099818511797,14.1560798548094,13.7023593466425,14.6098003629764,20.508166969147,15.1542649727768,13.9745916515427,18.2395644283122,19.4192377495463,14.065335753176,21.5970961887477,21.8693284936479,24.5916515426497,30.5807622504537,18.0580762250454,23.5934664246824,15.8802177858439,19.7822141560799,19.6007259528131,31.7604355716878,22.0508166969147,18.4210526315789,16.3339382940109,20.7803992740472,21.5970961887477,16.6969147005445,21.4156079854809,24.8638838475499,19.9637023593466,16.5154264972777,22.2323049001815,18.6025408348457,20.1451905626134,16.6061705989111,23.502722323049,18.0580762250454,21.5970961887477,27.2232304900181,18.8747731397459
58.8929219600726,59.9818511796733,15.1542649727768,21.2341197822142,10.8892921960073,19.5099818511797,20.3266787658802,11.8874773139746,13.6116152450091,19.3284936479129,12.1597096188748,14.1560798548094,18.6025408348457,18.8747731397459,19.0562613430127,16.7876588021779,15.2450090744102,26.043557168784,22.5952813067151,15.6987295825771,11.7059891107078,19.7822141560799,21.0526315789474,15.7894736842105,22.9582577132486,15.9709618874773,15.8802177858439,17.6043557168784,21.4156079854809,19.2377495462795,21.4156079854809,21.3248638838475,21.5063520871143,16.3339382940109,20.05444646098,16.6969147005445,16.5154264972777,27.5862068965517,18.5117967332123,20.1451905626134,21.2341197822142,25.0453720508167,18.6025408348457,16.6969147005445,16.7876588021779,25.1361161524501,23.3212341197822,20.8711433756806,25.1361161524501
60.0725952813067,61.3430127041742,21.2341197822142,27.2232304900181,16.1524500907441,12.1597096188748,23.7749546279492,15.7894736842105,15.0635208711434,26.1343012704174,14.065335753176,15.7894736842105,17.059891107078,10.9800362976407,15.3357531760436,15.1542649727768,15.2450090744102,20.7803992740472,19.2377495462795,17.967332123412,20.7803992740472,14.3375680580762,22.7767695099819,19.1470054446461,18.4210526315789,15.8802177858439,15.8802177858439,18.4210526315789,24.8638838475499,19.6914700544465,20.8711433756806,18.2395644283122,21.2341197822142,19.8729582577133,19.9637023593466,23.3212341197822,16.5154264972777,21.5063520871143,18.6025408348457,22.2323049001815,21.5063520871143,21.4156079854809,16.6969147005445,21.5970961887477,21.8693284936479,20.2359346642468,18.6932849364791,18.6025408348457,29.4010889292196
65.2450090744102,59.2558983666062,9.25589836660617,8.43920145190563,17.7858439201452,15.5172413793103,15.6987295825771,30.0362976406534,19.2377495462795,13.7931034482759,10.3448275862069,15.9709618874773,14.3375680580762,14.7005444646098,25.7713248638838,17.3321234119782,17.4228675136116,18.9655172413793,17.513611615245,15.6079854809437,11.6152450090744,15.7894736842105,15.7894736842105,18.3303085299456,20.961887477314,19.9637023593466,19.8729582577133,15.7894736842105,26.043557168784,16.6061705989111,21.5063520871143,24.7731397459165,18.5117967332123,21.4156079854809,16.5154264972777,21.3248638838475,16.4246823956443,21.4156079854809,18.6025408348457,21.9600725952813,20.05444646098,16.6969147005445,21.1433756805808,22.2323049001815,16.6969147005445,18.6932849364791,29.6733212341198,27.2232304900181,20.961887477314
60.1633393829401,57.0780399274047,8.52994555353902,10.0725952813067,15.3357531760436,11.7059891107078,13.2486388384755,23.049001814882,26.4065335753176,19.2377495462795,17.6950998185118,14.2468239564428,10.5263157894737,17.1506352087114,15.0635208711434,19.1470054446461,20.961887477314,22.5045372050817,18.9655172413793,19.3284936479129,16.3339382940109,19.9637023593466,21.2341197822142,33.8475499092559,17.2413793103448,19.3284936479129,24.6823956442831,21.8693284936479,18.1488203266788,16.3339382940109,18.5117967332123,20.7803992740472,33.9382940108893,18.3303085299456,18.3303085299456,20.8711433756806,20.8711433756806,16.4246823956443,18.6025408348457,21.5063520871143,16.6969147005445,24.9546279491833,23.502722323049,18.7840290381125,16.7876588021779,21.5970961887477,18.6025408348457,18.9655172413793,20.961887477314
60.7985480943739,59.8911070780399,15.0635208711434,9.70961887477314,15.2450090744102,22.5952813067151,15.6079854809437,15.7894736842105,10.0725952813067,13.6116152450091,10.2540834845735,14.3375680580762,18.1488203266788,14.6098003629764,18.8747731397459,15.1542649727768,15.2450090744102,13.3393829401089,15.5172413793103,13.9745916515427,23.956442831216,19.3284936479129,20.961887477314,15.7894736842105,15.7894736842105,21.1433756805808,25.5898366606171,16.1524500907441,20.05444646098,22.1415607985481,16.6061705989111,16.3339382940109,28.3121597096189,21.3248638838475,16.5154264972777,18.4210526315789,26.6787658802178,18.4210526315789,20.1451905626134,21.4156079854809,21.9600725952813,16.6969147005445,21.5970961887477,21.5970961887477,17.7858439201452,24.8638838475499,22.2323049001815,22.2323049001815,19.1470054446461
63.5208711433757,59.3466424682396,8.62068965517241,11.2522686025408,23.1397459165154,9.25589836660617,13.2486388384755,19.0562613430127,15.0635208711434,18.1488203266788,14.1560798548094,19.6914700544465,20.961887477314,26.2250453720508,15.2450090744102,20.5989110707804,19.8729582577133,15.5172413793103,15.3357531760436,15.7894736842105,15.6079854809437,31.5789473684211,19.5099818511797,22.4137931034483,21.9600725952813,17.8765880217786,19.9637023593466,33.8475499092559,16.0617059891107,18.4210526315789,21.7785843920145,19.8729582577133,18.2395644283122,19.8729582577133,18.4210526315789,22.5952813067151,21.2341197822142,18.2395644283122,18.4210526315789,18.5117967332123,23.3212341197822,16.5154264972777,18.6025408348457,16.6969147005445,18.6025408348457,21.5063520871143,20.1451905626134,22.4137931034483,24.9546279491833
55.6261343012704,57.3502722323049,8.52994555353902,9.70961887477314,11.070780399274,11.524500907441,15.5172413793103,9.89110707803993,13.5208711433757,13.7931034482759,19.6914700544465,19.3284936479129,18.6932849364791,17.4228675136116,15.2450090744102,21.4156079854809,20.508166969147,15.5172413793103,27.4954627949183,19.2377495462795,19.8729582577133,18.2395644283122,23.049001814882,15.7894736842105,20.6896551724138,21.0526315789474,20.508166969147,21.1433756805808,15.9709618874773,18.4210526315789,16.4246823956443,19.8729582577133,30.8529945553539,18.3303085299456,21.1433756805808,16.3339382940109,24.1379310344828,20.3266787658802,23.502722323049,20.05444646098,18.5117967332123,22.0508166969147,28.4936479128857,29.5825771324864,29.4010889292196,18.6932849364791,23.502722323049,20.8711433756806,22.5952813067151
60.5263157894737,59.7096188747731,8.52994555353902,8.43920145190563,11.070780399274,11.524500907441,13.2486388384755,19.1470054446461,20.6896551724138,13.5208711433757,10.3448275862069,15.7894736842105,19.3284936479129,19.4192377495463,17.6043557168784,15.7894736842105,15.3357531760436,15.5172413793103,20.961887477314,17.967332123412,22.4137931034483,23.2304900181488,17.7858439201452,18.3303085299456,20.3266787658802,23.4119782214156,23.1397459165154,21.3248638838475,18.7840290381125,21.5970961887477,20.7803992740472,19.8729582577133,20.05444646098,26.2250453720508,18.4210526315789,17.7858439201452,17.7858439201452,16.4246823956443,31.3067150635209,20.05444646098,20.05444646098,23.2304900181488,18.5117967332123,33.2123411978221,21.4156079854809,21.7785843920145,18.5117967332123,19.0562613430127,19.3284936479129
58.983666061706,58.6206896551724,11.3430127041742,22.2323049001815,10.5263157894737,32.8493647912886,12.6134301270417,13.2486388384755,10.0725952813067,13.7023593466425,13.8838475499093,20.8711433756806,14.4283121597096,18.8747731397459,18.7840290381125,15.1542649727768,24.5009074410163,19.1470054446461,15.5172413793103,25.2268602540835,13.9745916515427,21.0526315789474,15.6079854809437,15.6987295825771,20.3266787658802,15.8802177858439,15.9709618874773,27.1324863883848,18.2395644283122,20.5989110707804,16.3339382940109,18.3303085299456,20.5989110707804,23.1397459165154,18.3303085299456,21.3248638838475,18.3303085299456,19.8729582577133,16.4246823956443,21.4156079854809,24.9546279491833,18.5117967332123,19.8729582577133,18.5117967332123,23.7749546279492,18.6025408348457,23.4119782214156,22.3230490018149,18.5117967332123
58.983666061706,59.8003629764065,14.7005444646098,9.70961887477314,8.62068965517241,11.524500907441,20.961887477314,13.5208711433757,20.8711433756806,13.7931034482759,21.1433756805808,12.431941923775,14.3375680580762,19.3284936479129,11.2522686025408,15.1542649727768,15.0635208711434,33.5753176043557,17.967332123412,33.6660617059891,17.8765880217786,19.6007259528131,15.6079854809437,20.5989110707804,24.9546279491833,20.961887477314,15.9709618874773,20.5989110707804,16.2431941923775,16.3339382940109,19.8729582577133,19.9637023593466,18.2395644283122,19.6007259528131,19.8729582577133,21.3248638838475,20.05444646098,31.3974591651543,18.4210526315789,22.0508166969147,19.9637023593466,21.4156079854809,44.9183303085299,21.4156079854809,18.4210526315789,18.6025408348457,18.7840290381125,21.4156079854809,23.956442831216
53.7205081669691,62.1597096188748,8.52994555353902,8.43920145190563,8.43920145190563,11.4337568058076,19.4192377495463,22.8675136116152,18.8747731397459,19.2377495462795,23.049001814882,14.1560798548094,14.2468239564428,14.3375680580762,17.4228675136116,17.1506352087114,27.5862068965517,19.6007259528131,16.2431941923775,19.6007259528131,32.5771324863884,23.1397459165154,15.6987295825771,26.043557168784,20.8711433756806,16.6969147005445,21.2341197822142,18.2395644283122,18.7840290381125,21.8693284936479,27.0417422867514,16.2431941923775,21.2341197822142,23.3212341197822,16.3339382940109,18.3303085299456,21.3248638838475,16.4246823956443,16.4246823956443,27.3139745916515,16.5154264972777,19.8729582577133,16.6061705989111,33.8475499092559,28.9473684210526,18.6025408348457,20.5989110707804,23.8656987295826,21.4156079854809
